SiO2_3841,2.28552057,0.0,-0.0,-0.0,2.28552057,0.0,-0.0,0.0,2.26230761
SiO2_3842,3.37457103,0.0,0.0,-0.0,3.37457103,-0.0,0.0,-0.0,3.43948719
SiO2_3843,2.3539581,0.0,0.0,0.0,2.3539581,0.0,0.0,0.0,2.61581411
SiO2_3844,2.17082876,-0.0,0.0,-0.0,2.17082876,0.0,0.0,0.0,2.14849261
SiO2_3845,2.14985014,-0.0,1.6e-07,-0.0,2.14985014,-1.6e-07,1.6e-07,-1.6e-07,2.16206576
SiO2_3846,2.45543224,0.0,0.0,0.0,2.45543224,-0.0,0.0,-0.0,2.28298114
SiO2_3847,2.32147406,0.0,-0.0,0.0,2.32147406,0.0,-0.0,0.0,2.12742601
SiO2_3848,2.41937541,-0.0,-0.0,-0.0,2.41937541,0.0,-0.0,0.0,2.34211737
SiO2_3849,2.85237054,-0.0,-2.5e-07,-0.0,2.85237054,2.5e-07,-2.5e-07,2.5e-07,2.93735818
SiO2_385,3.55275836,-0.0,3.4e-07,-0.0,3.55275836,-3.4e-07,3.4e-07,-3.4e-07,3.83165354
SiO2_3850,2.0691293,-0.0,-0.0,0.0,2.0691293,0.0,-0.0,0.0,2.21305318
SiO2_3851,2.33470678,-0.0,-1.8e-07,-0.0,2.33470678,1.8e-07,-1.8e-07,1.8e-07,2.36732761
SiO2_3852,2.62263984,0.0,0.0,0.0,2.62263984,-0.0,0.0,-0.0,2.40263684
SiO2_3853,3.23581227,-0.0,3.1e-07,-0.0,3.23581227,-3.1e-07,3.1e-07,-3.1e-07,3.37841358
SiO2_3854,2.105758,-0.0,1.5e-07,-0.0,2.105758,-1.5e-07,1.5e-07,-1.5e-07,2.1038593
SiO2_3855,2.48084308,0.0,-0.0,-0.0,2.48084308,0.0,-0.0,0.0,2.2880706
SiO2_3856,2.17160602,0.0,0.0,0.0,2.17160602,-0.0,0.0,-0.0,2.05314845
SiO2_3857,2.09695992,0.0,-0.0,0.0,2.09695992,0.0,-0.0,0.0,2.07340821
SiO2_3858,2.5362018,0.0,-0.0,0.0,2.5362018,0.0,-0.0,0.0,2.65614694
SiO2_3859,3.22497902,-0.0,-0.0,-0.0,3.22497902,0.0,-0.0,0.0,2.97701522
SiO2_386,2.2283773,0.0,0.0,0.0,2.2283773,-0.0,0.0,-0.0,2.11012215
SiO2_3860,2.2636337,0.0,0.0,0.0,2.2636337,-0.0,0.0,-0.0,2.43022929
SiO2_3861,2.10383735,-0.0,0.0,-0.0,2.10383735,-0.0,0.0,-0.0,2.0906266
SiO2_3862,2.28520193,0.0,-0.0,0.0,2.28520193,0.0,-0.0,0.0,2.37882571
SiO2_3863,2.25869454,0.0,0.0,-0.0,2.25869454,-0.0,0.0,-0.0,2.07485418
SiO2_3864,2.22997558,0.0,0.0,0.0,2.22997558,0.0,0.0,0.0,2.46014907
SiO2_3865,3.31378796,-0.0,0.0,0.0,3.31378796,-0.0,0.0,-0.0,3.06255711
SiO2_3866,3.37584743,0.0,0.0,0.0,3.37584743,-0.0,0.0,-0.0,3.26721913
SiO2_3867,2.09960785,-0.0,-1.6e-07,-0.0,2.09960785,1.6e-07,-1.6e-07,1.6e-07,2.12541468
SiO2_3868,2.10910171,-0.0,0.0,-0.0,2.10910171,-0.0,0.0,-0.0,2.04817249
SiO2_3869,2.23908455,0.0,-0.0,0.0,2.23908455,-0.0,-0.0,-0.0,2.46964521
SiO2_387,2.79594043,0.0,-0.0,0.0,2.79594043,0.0,-0.0,0.0,2.4875793
SiO2_3870,3.05583901,0.0,-0.0,0.0,3.05583901,0.0,-0.0,0.0,2.87422924
SiO2_3871,3.26755013,0.0,-0.0,0.0,3.26755013,-0.0,-0.0,-0.0,3.6435101
SiO2_3872,2.73253099,0.0,-0.0,0.0,2.73253099,0.0,-0.0,0.0,2.66871726
SiO2_3873,3.17478651,-0.0,2.9e-07,-0.0,3.17478651,-2.9e-07,2.9e-07,-2.9e-07,3.31486933
SiO2_3874,2.30265715,0.0,-0.0,-0.0,2.30265715,0.0,-0.0,0.0,2.45690965
SiO2_3875,2.28005341,-0.0,1.7e-07,-0.0,2.28005341,-1.7e-07,1.7e-07,-1.7e-07,2.39063615
SiO2_3876,2.10412375,-0.0,0.0,-0.0,2.10412375,-0.0,0.0,-0.0,2.12833133
SiO2_3877,2.1898585,-0.0,0.0,0.0,2.1898585,-0.0,0.0,-0.0,2.04386529
SiO2_3878,2.24788522,0.0,-0.0,-0.0,2.24788522,0.0,-0.0,0.0,2.12924017
SiO2_3879,2.06412871,0.0,0.0,0.0,2.06412871,-0.0,0.0,-0.0,2.13332225
SiO2_388,2.30902108,-0.0,-1.7e-07,-0.0,2.30902108,1.7e-07,-1.7e-07,1.7e-07,2.31451337
SiO2_3880,2.21435989,0.0,-0.0,-0.0,2.21435989,0.0,-0.0,0.0,2.25581317
SiO2_3881,3.25235223,0.0,-0.0,-0.0,3.25235223,0.0,-0.0,0.0,3.28119248
SiO2_3882,2.06874945,0.0,0.0,-0.0,2.06874945,-0.0,0.0,-0.0,2.17777656
SiO2_3883,3.04632675,0.0,-0.0,-0.0,3.04632675,0.0,-0.0,0.0,2.62915446
SiO2_3884,2.1197578,0.0,-0.0,0.0,2.1197578,0.0,-0.0,0.0,2.08866143
SiO2_3885,4.41192034,-0.0,4.8e-07,-0.0,4.41192034,-4.8e-07,4.8e-07,-4.8e-07,4.43177827
SiO2_3886,2.81553172,-0.0,-0.0,-0.0,2.81553172,0.0,-0.0,0.0,2.42681338
SiO2_3887,2.16686196,0.0,0.0,0.0,2.16686196,-0.0,0.0,-0.0,2.14666681
SiO2_3888,3.20011405,0.0,0.0,-0.0,3.20011405,-0.0,0.0,-0.0,2.68168777
SiO2_3889,2.5889621,0.0,0.0,-0.0,2.5889621,-0.0,0.0,-0.0,2.86996003
SiO2_389,2.21926014,0.0,0.0,-0.0,2.21926014,-0.0,0.0,-0.0,2.09672533
SiO2_3890,2.21947604,-0.0,-0.0,-0.0,2.21947604,0.0,-0.0,0.0,2.0859861
SiO2_3891,2.55221776,0.0,0.0,-0.0,2.55221776,-0.0,0.0,-0.0,2.6267355
SiO2_3892,2.54551787,-0.0,-2.1e-07,-0.0,2.54551787,2.1e-07,-2.1e-07,2.1e-07,2.52895361
SiO2_3893,3.94009723,0.0,-0.0,-0.0,3.94009723,0.0,-0.0,0.0,4.05520954
SiO2_3894,2.08791421,-0.0,-1.6e-07,-0.0,2.08791421,1.6e-07,-1.6e-07,1.6e-07,2.20044992
SiO2_3895,2.27016242,0.0,0.0,0.0,2.27016242,0.0,0.0,0.0,2.54797104
SiO2_3896,2.85518141,0.0,-0.0,0.0,2.85518141,-0.0,-0.0,-0.0,2.72796315
SiO2_3897,2.06920608,-0.0,-1.5e-07,-0.0,2.06920608,1.5e-07,-1.5e-07,1.5e-07,2.09050428
SiO2_3898,2.94927898,-0.0,-0.0,0.0,2.94927898,0.0,-0.0,0.0,2.63903393
SiO2_3899,2.14181211,0.0,0.0,0.0,2.14181211,-0.0,0.0,-0.0,2.2718971
SiO2_39,3.42054577,-0.0,0.0,0.0,3.42054577,-0.0,0.0,-0.0,2.8336271
SiO2_390,2.59017973,0.0,0.0,-0.0,2.59017973,-0.0,0.0,-0.0,2.57126135
SiO2_3900,2.22868267,-0.0,1.7e-07,-0.0,2.22868267,-1.7e-07,1.7e-07,-1.7e-07,2.4733405
SiO2_3901,2.56900641,-0.0,2.2e-07,-0.0,2.56900641,-2.2e-07,2.2e-07,-2.2e-07,2.60430247
SiO2_3902,2.0968455,-0.0,-0.0,0.0,2.0968455,0.0,-0.0,0.0,2.0787931
SiO2_3903,2.94664066,-0.0,-0.0,-0.0,2.94664066,0.0,-0.0,0.0,3.02039857
SiO2_3904,3.23033364,0.0,-0.0,-0.0,3.23033364,0.0,-0.0,0.0,3.14920459
SiO2_3905,2.18103344,-0.0,0.0,-0.0,2.18103344,-0.0,0.0,-0.0,2.03927294
SiO2_3906,2.92197794,-0.0,2.6e-07,-0.0,2.92197794,-2.6e-07,2.6e-07,-2.6e-07,2.8835972
SiO2_3907,2.34478453,0.0,0.0,0.0,2.34478453,-0.0,0.0,-0.0,2.47564939
SiO2_3908,3.36185442,0.0,-0.0,0.0,3.36185442,0.0,-0.0,0.0,3.4448873
SiO2_3909,2.15039777,0.0,-0.0,0.0,2.15039777,0.0,-0.0,0.0,2.159236
SiO2_391,3.2399506,-0.0,-3e-07,-0.0,3.2399506,3e-07,-3e-07,3e-07,3.27150179
SiO2_3910,2.48281227,0.0,0.0,0.0,2.48281227,-0.0,0.0,-0.0,2.61387186
SiO2_3911,2.53048792,-0.0,0.0,0.0,2.53048792,-0.0,0.0,-0.0,2.48371189
SiO2_3912,3.65166023,0.0,0.0,0.0,3.65166023,-0.0,0.0,-0.0,3.9087278
SiO2_3913,2.30601282,0.0,-0.0,0.0,2.30601282,0.0,-0.0,0.0,2.03057183
SiO2_3914,2.53428575,-0.0,2.2e-07,-0.0,2.53428575,-2.2e-07,2.2e-07,-2.2e-07,2.73205219
SiO2_3915,3.10016372,-0.0,-0.0,0.0,3.10016372,0.0,-0.0,0.0,3.10844156
SiO2_3916,2.06103464,0.0,0.0,0.0,2.06103464,-0.0,0.0,-0.0,2.27789708
SiO2_3917,2.11389523,-0.0,0.0,-0.0,2.11389523,-0.0,0.0,-0.0,2.09416873
SiO2_3918,3.28177348,0.0,0.0,0.0,3.28177348,-0.0,0.0,-0.0,3.42737091
SiO2_3919,3.14702644,0.0,-0.0,0.0,3.14702644,0.0,-0.0,0.0,3.17369913
SiO2_392,3.86741394,-0.0,-3.9e-07,-0.0,3.86741394,3.9e-07,-3.9e-07,3.9e-07,3.9868217
SiO2_3920,2.94665437,-0.0,-0.0,-0.0,2.94665437,0.0,-0.0,0.0,2.47607768
SiO2_3921,2.62252907,0.0,0.0,0.0,2.62252907,-0.0,0.0,-0.0,2.66634606
SiO2_3922,3.27758304,-0.0,-3.2e-07,-0.0,3.27758304,3.2e-07,-3.2e-07,3.2e-07,3.28157122
SiO2_3923,2.43900735,0.0,-0.0,0.0,2.43900735,0.0,-0.0,0.0,2.50439538
SiO2_3924,2.88052245,-0.0,0.0,-0.0,2.88052245,-0.0,0.0,-0.0,2.66812399
SiO2_3925,2.08016996,-0.0,1.5e-07,-0.0,2.08016996,-1.5e-07,1.5e-07,-1.5e-07,2.13512418
SiO2_3926,2.23208671,0.0,0.0,-0.0,2.23208671,-0.0,0.0,-0.0,2.09594622
SiO2_3927,2.93569006,-0.0,2.6e-07,-0.0,2.93569006,-2.6e-07,2.6e-07,-2.6e-07,3.05692503
SiO2_3928,2.12438831,0.0,-0.0,-0.0,2.12438831,0.0,-0.0,0.0,2.19672447
SiO2_3929,3.20168603,0.0,-3e-07,0.0,3.20168603,-3e-07,-3e-07,-3e-07,3.48544612
SiO2_393,2.77798517,-0.0,-2.5e-07,-0.0,2.77798517,2.5e-07,-2.5e-07,2.5e-07,2.74970893
SiO2_3930,5.05542028,0.0,0.0,0.0,5.05542028,-0.0,0.0,-0.0,4.82225212
SiO2_3931,2.13393572,0.0,0.0,0.0,2.13393572,-0.0,0.0,-0.0,2.10179127
SiO2_3932,3.19792445,0.0,0.0,0.0,3.19792445,-0.0,0.0,-0.0,3.41192626
SiO2_3933,2.4087881,-0.0,0.0,-0.0,2.4087881,-0.0,0.0,-0.0,2.23275366
SiO2_3934,2.25523941,-0.0,1.8e-07,-0.0,2.25523941,-1.8e-07,1.8e-07,-1.8e-07,2.29137628
SiO2_3935,2.15215854,-0.0,1.7e-07,-0.0,2.15215854,-1.7e-07,1.7e-07,-1.7e-07,2.33897652
SiO2_3936,2.94222047,-0.0,-2.6e-07,-0.0,2.94222047,2.6e-07,-2.6e-07,2.6e-07,3.08097653
SiO2_3937,2.17267386,-0.0,-1.7e-07,-0.0,2.17267386,1.7e-07,-1.7e-07,1.7e-07,2.26131005
SiO2_3938,2.14384397,0.0,-0.0,0.0,2.14384397,0.0,-0.0,0.0,2.01763984
SiO2_3939,2.24775803,-0.0,1.8e-07,-0.0,2.24775803,-1.8e-07,1.8e-07,-1.8e-07,2.2974035
SiO2_394,2.65194491,0.0,0.0,-0.0,2.65194491,-0.0,0.0,-0.0,2.55754321
SiO2_3940,2.27192216,-0.0,1.8e-07,-0.0,2.27192216,-1.8e-07,1.8e-07,-1.8e-07,2.45808626
SiO2_3941,3.39225762,-0.0,-0.0,0.0,3.39225762,0.0,-0.0,0.0,3.42125668
SiO2_3942,2.18699319,0.0,0.0,0.0,2.18699319,-0.0,0.0,0.0,2.29219697
SiO2_3943,2.12025315,0.0,-0.0,0.0,2.12025315,0.0,-0.0,0.0,2.03359881
SiO2_3944,2.4389016,0.0,-0.0,0.0,2.4389016,0.0,-0.0,0.0,2.363937
SiO2_3945,2.20435797,0.0,-0.0,0.0,2.20435797,0.0,-0.0,0.0,2.11182382
SiO2_3946,3.17072234,-0.0,-0.0,-0.0,3.17072234,0.0,-0.0,0.0,2.92621695
SiO2_3947,2.56055277,0.0,-0.0,0.0,2.56055277,0.0,-0.0,0.0,2.68761167
SiO2_3948,2.13614141,-0.0,0.0,-0.0,2.13614141,-0.0,0.0,-0.0,2.31534679
SiO2_3949,2.96203669,0.0,0.0,0.0,2.96203669,-0.0,0.0,-0.0,2.72970009
SiO2_395,2.23728996,-0.0,-0.0,-0.0,2.23728996,0.0,-0.0,0.0,2.05272278
SiO2_3950,2.26489119,-0.0,-1.7e-07,-0.0,2.26489119,1.7e-07,-1.7e-07,1.7e-07,2.27153538
SiO2_3951,2.43271812,-0.0,-2e-07,-0.0,2.43271812,2e-07,-2e-07,2e-07,2.42865525
SiO2_3952,2.10514401,-0.0,1.5e-07,-0.0,2.10514401,-1.5e-07,1.5e-07,-1.5e-07,2.26494697
SiO2_3953,3.0481501,-0.0,0.0,-0.0,3.0481501,-0.0,0.0,-0.0,2.85626242
SiO2_3954,2.20794568,-0.0,-0.0,-0.0,2.20794568,0.0,-0.0,0.0,2.03479685
SiO2_3955,2.60362557,-0.0,2.3e-07,-0.0,2.60362557,-2.3e-07,2.3e-07,-2.3e-07,2.70382603
SiO2_3956,2.22398079,-0.0,1.7e-07,-0.0,2.22398079,-1.7e-07,1.7e-07,-1.7e-07,2.34373358
SiO2_3957,2.98837649,-0.0,0.0,-0.0,2.98837649,-0.0,0.0,-0.0,2.74174772
SiO2_3958,2.45823555,0.0,0.0,0.0,2.45823555,-0.0,0.0,-0.0,2.24923038
SiO2_3959,2.78595259,0.0,0.0,0.0,2.78595259,-0.0,0.0,-0.0,2.60103158
SiO2_396,2.11843985,0.0,-0.0,-0.0,2.11843985,0.0,-0.0,0.0,2.06140382
SiO2_3960,2.10898416,-0.0,-1.6e-07,-0.0,2.10898416,1.6e-07,-1.6e-07,1.6e-07,2.19934084
SiO2_3961,2.31856826,-0.0,1.8e-07,-0.0,2.31856826,-1.8e-07,1.8e-07,-1.8e-07,2.32204741
SiO2_3962,2.30968551,-0.0,0.0,-0.0,2.30968551,-0.0,0.0,-0.0,2.22957308
SiO2_3963,3.41964826,0.0,0.0,0.0,3.41964826,-0.0,0.0,-0.0,3.15776629
SiO2_3964,2.5731885,-0.0,2.1e-07,-0.0,2.5731885,-2.1e-07,2.1e-07,-2.1e-07,2.59725748
SiO2_3965,3.60069736,0.0,0.0,0.0,3.60069736,-0.0,0.0,-0.0,3.40542548
SiO2_3966,2.05809312,-0.0,1.6e-07,-0.0,2.05809312,-1.6e-07,1.6e-07,-1.6e-07,2.14854158
SiO2_3967,3.76482711,0.0,0.0,-0.0,3.76482711,-0.0,0.0,-0.0,3.90537703
SiO2_3968,3.42155969,0.0,-0.0,0.0,3.42155969,0.0,-0.0,0.0,3.67812685
SiO2_3969,2.44305612,0.0,-0.0,0.0,2.44305612,0.0,-0.0,0.0,2.22919521
SiO2_397,2.22736836,0.0,-0.0,-0.0,2.22736836,0.0,-0.0,0.0,2.11186093
SiO2_3970,2.26424155,0.0,-0.0,-0.0,2.26424155,0.0,-0.0,0.0,2.3391502
SiO2_3971,2.31716184,-0.0,0.0,-0.0,2.31716184,-0.0,0.0,-0.0,2.09850713
SiO2_3972,2.53321741,-0.0,0.0,-0.0,2.53321741,-0.0,0.0,-0.0,2.20381387
SiO2_3973,2.77903609,-0.0,0.0,-0.0,2.77903609,-0.0,0.0,-0.0,2.94861539
SiO2_3974,2.27379041,0.0,-0.0,0.0,2.27379041,0.0,-0.0,0.0,2.23853834
SiO2_3975,2.4797559,0.0,-0.0,0.0,2.4797559,0.0,-0.0,0.0,2.20214266
SiO2_3976,2.88427151,-0.0,2.6e-07,-0.0,2.88427151,-2.6e-07,2.6e-07,-2.6e-07,3.05034324
SiO2_3977,2.40170751,0.0,0.0,0.0,2.40170751,-0.0,0.0,-0.0,2.60424336
SiO2_3978,4.23857183,-0.0,-4.5e-07,-0.0,4.23857183,4.5e-07,-4.5e-07,4.5e-07,4.18599328
SiO2_3979,2.25481528,-0.0,-1.8e-07,-0.0,2.25481528,1.8e-07,-1.8e-07,1.8e-07,2.34328936
SiO2_398,2.96161876,-0.0,-2.8e-07,-0.0,2.96161876,2.8e-07,-2.8e-07,2.8e-07,3.0476269
SiO2_3980,2.1464724,0.0,-0.0,-0.0,2.1464724,0.0,-0.0,0.0,2.02209334
SiO2_3981,2.71778772,0.0,0.0,-0.0,2.71778772,-0.0,0.0,-0.0,2.74660559
SiO2_3982,2.40112043,0.0,0.0,-0.0,2.40112043,-0.0,0.0,-0.0,2.22896666
SiO2_3983,2.19666537,0.0,-0.0,0.0,2.19666537,0.0,-0.0,0.0,2.10017368
SiO2_3984,2.89708014,0.0,0.0,0.0,2.89708014,-0.0,0.0,-0.0,2.75993491
SiO2_3985,2.43194403,-0.0,0.0,0.0,2.43194403,-0.0,0.0,-0.0,2.67080781
SiO2_3986,3.93342838,0.0,0.0,0.0,3.93342838,-0.0,0.0,-0.0,3.79153329
SiO2_3987,3.07851991,0.0,-0.0,-0.0,3.07851991,0.0,-0.0,0.0,3.18657506
SiO2_3988,3.15318304,0.0,0.0,-0.0,3.15318304,-0.0,0.0,-0.0,3.37867539
SiO2_3989,2.76876493,-0.0,2.5e-07,-0.0,2.76876493,-2.5e-07,2.5e-07,-2.5e-07,2.72394013
SiO2_399,3.89295095,0.0,0.0,0.0,3.89295095,-0.0,0.0,-0.0,3.77026063
SiO2_3990,2.27712649,-0.0,-1.8e-07,-0.0,2.27712649,1.8e-07,-1.8e-07,1.8e-07,2.26710438
SiO2_3991,2.46037847,0.0,-0.0,0.0,2.46037847,0.0,-0.0,0.0,2.32413388
SiO2_3992,2.80696055,-0.0,2.5e-07,-0.0,2.80696055,-2.5e-07,2.5e-07,-2.5e-07,2.77952664
SiO2_3993,2.36690687,-0.0,0.0,0.0,2.36690687,-0.0,0.0,-0.0,2.16657396
SiO2_3994,2.82148062,-0.0,0.0,-0.0,2.82148062,-0.0,0.0,-0.0,2.49671275
SiO2_3995,2.8795076,-0.0,-2.6e-07,-0.0,2.8795076,2.6e-07,-2.6e-07,2.6e-07,2.84830009
SiO2_3996,2.29956014,0.0,-0.0,-0.0,2.29956014,0.0,-0.0,0.0,2.21933492
SiO2_3997,2.39966167,-0.0,1.9e-07,-0.0,2.39966167,-1.9e-07,1.9e-07,-1.9e-07,2.45979276
SiO2_3998,2.38217797,0.0,-0.0,-0.0,2.38217797,0.0,-0.0,0.0,2.16639028
SiO2_3999,2.06619394,0.0,0.0,0.0,2.06619394,-0.0,0.0,-0.0,2.29736859
SiO2_4,2.08879013,-0.0,1.5e-07,-0.0,2.08879013,-1.5e-07,1.5e-07,-1.5e-07,2.19492864
SiO2_40,4.05198193,0.0,0.0,-0.0,4.05198193,-0.0,0.0,-0.0,3.91319384
SiO2_400,2.24548026,0.0,-0.0,-0.0,2.24548026,0.0,-0.0,0.0,2.31549986
SiO2_4000,2.49232936,0.0,-0.0,-0.0,2.49232936,0.0,-0.0,0.0,2.53331812
SiO2_401,2.25001069,-0.0,-1.8e-07,-0.0,2.25001069,1.8e-07,-1.8e-07,1.8e-07,2.22777356
SiO2_402,3.39108373,0.0,0.0,0.0,3.39108373,-0.0,0.0,-0.0,3.01888141
SiO2_403,2.21156382,-0.0,-0.0,-0.0,2.21156382,0.0,-0.0,0.0,2.04277035
SiO2_404,2.6161536,-0.0,-0.0,0.0,2.6161536,0.0,-0.0,0.0,2.43836878
SiO2_405,2.1708238,0.0,0.0,-0.0,2.1708238,-0.0,0.0,-0.0,2.13432567
SiO2_406,2.23185111,-0.0,-1.8e-07,-0.0,2.23185111,1.8e-07,-1.8e-07,1.8e-07,2.35410985
SiO2_407,2.93790424,-0.0,2.7e-07,-0.0,2.93790424,-2.7e-07,2.7e-07,-2.7e-07,2.96873548
SiO2_408,2.17833215,0.0,0.0,0.0,2.17833215,-0.0,0.0,-0.0,2.24236851
SiO2_409,2.10752681,-0.0,-0.0,-0.0,2.10752681,0.0,-0.0,0.0,2.09858784
SiO2_41,2.23807287,0.0,0.0,0.0,2.23807287,-0.0,0.0,-0.0,2.10968112
SiO2_410,2.40609761,0.0,-2e-07,0.0,2.40609761,-2e-07,-2e-07,-2e-07,2.69263352
SiO2_411,2.14257805,-0.0,0.0,0.0,2.14257805,-0.0,0.0,-0.0,2.35857852
SiO2_412,2.29745883,-0.0,-1.9e-07,-0.0,2.29745883,1.9e-07,-1.9e-07,1.9e-07,2.30501253
SiO2_413,2.06974446,-0.0,1.5e-07,-0.0,2.06974446,-1.5e-07,1.5e-07,-1.5e-07,2.09656164
SiO2_414,4.4571054,0.0,-0.0,0.0,4.4571054,0.0,-0.0,0.0,4.14226343
SiO2_415,4.54217565,-0.0,-0.0,-0.0,4.54217565,-0.0,-0.0,-0.0,4.8166695
SiO2_416,2.25897974,0.0,0.0,0.0,2.25897974,-0.0,0.0,-0.0,2.05466851
SiO2_417,2.1033354,0.0,0.0,0.0,2.1033354,-0.0,0.0,-0.0,2.28850585
SiO2_418,2.75592448,0.0,0.0,-0.0,2.75592448,-0.0,0.0,-0.0,2.86661361
SiO2_419,2.44616226,0.0,0.0,0.0,2.44616226,-0.0,0.0,-0.0,2.37822663
SiO2_42,2.75860134,0.0,-0.0,0.0,2.75860134,0.0,-0.0,0.0,2.61665446
SiO2_420,2.9691462,-0.0,2.6e-07,-0.0,2.9691462,-2.6e-07,2.6e-07,-2.6e-07,2.95827259
SiO2_421,3.66369235,-0.0,0.0,-0.0,3.66369235,-0.0,0.0,-0.0,3.28413776
SiO2_422,3.17854488,-0.0,-0.0,0.0,3.17854488,0.0,-0.0,0.0,3.36728147
SiO2_423,2.10251847,0.0,0.0,0.0,2.10251847,-0.0,0.0,-0.0,2.1831667
SiO2_424,2.68927402,0.0,-0.0,-0.0,2.68927402,0.0,-0.0,0.0,2.43597526
SiO2_425,2.40288061,-0.0,2e-07,-0.0,2.40288061,-2e-07,2e-07,-2e-07,2.67345162
SiO2_426,2.54058944,0.0,0.0,0.0,2.54058944,-0.0,0.0,-0.0,2.29925687
SiO2_427,2.21195389,0.0,-0.0,0.0,2.21195389,0.0,-0.0,0.0,2.11118718
SiO2_428,2.33440738,-0.0,-0.0,-0.0,2.33440738,0.0,-0.0,0.0,2.27824387
SiO2_429,2.41388114,0.0,0.0,-0.0,2.41388114,-0.0,0.0,-0.0,2.33636058
SiO2_43,2.16595344,0.0,0.0,-0.0,2.16595344,-0.0,0.0,-0.0,2.17237946
SiO2_430,3.62732249,0.0,-0.0,-0.0,3.62732249,0.0,-0.0,0.0,3.84128797
SiO2_431,2.69945669,-0.0,2.3e-07,-0.0,2.69945669,-2.3e-07,2.3e-07,-2.3e-07,2.85606729
SiO2_432,3.06396323,-0.0,0.0,-0.0,3.06396323,-0.0,0.0,-0.0,2.82971645
SiO2_433,2.78505036,0.0,0.0,0.0,2.78505036,-0.0,0.0,-0.0,2.42132113
SiO2_434,2.38902777,-0.0,0.0,-0.0,2.38902777,-0.0,0.0,-0.0,2.26650292
SiO2_435,2.16028503,0.0,0.0,0.0,2.16028503,-0.0,0.0,-0.0,2.10902642
SiO2_436,2.33977396,-0.0,1.8e-07,-0.0,2.33977396,-1.8e-07,1.8e-07,-1.8e-07,2.34748047
SiO2_437,2.31541497,-0.0,1.8e-07,-0.0,2.31541497,-1.8e-07,1.8e-07,-1.8e-07,2.3435843
SiO2_438,3.87406034,0.0,0.0,-0.0,3.87406034,0.0,0.0,0.0,3.62731424
SiO2_439,2.57120019,-0.0,0.0,0.0,2.57120019,-0.0,0.0,-0.0,2.36660573
SiO2_44,2.42073244,0.0,-0.0,0.0,2.42073244,0.0,-0.0,0.0,2.53601773
SiO2_440,2.57140843,0.0,0.0,0.0,2.57140843,-0.0,0.0,-0.0,2.76232966
SiO2_441,2.61354939,-0.0,-0.0,-0.0,2.61354939,0.0,-0.0,0.0,2.63742797
SiO2_442,2.28222467,-0.0,1.8e-07,-0.0,2.28222467,-1.8e-07,1.8e-07,-1.8e-07,2.30909413
SiO2_443,2.89705162,-0.0,2.7e-07,-0.0,2.89705162,-2.7e-07,2.7e-07,-2.7e-07,3.01727909
SiO2_444,2.17131898,-0.0,-1.7e-07,-0.0,2.17131898,1.7e-07,-1.7e-07,1.7e-07,2.36781834
SiO2_445,2.72606454,0.0,0.0,0.0,2.72606454,-0.0,0.0,-0.0,2.44904847
SiO2_446,2.21932597,-0.0,-0.0,-0.0,2.21932597,0.0,-0.0,0.0,2.15821126
SiO2_447,3.12477053,-0.0,-0.0,0.0,3.12477053,0.0,-0.0,0.0,2.88804212
SiO2_448,2.95316677,-0.0,0.0,-0.0,2.95316677,-0.0,0.0,-0.0,2.61258282
SiO2_449,2.7922544,-0.0,-2.4e-07,-0.0,2.7922544,2.4e-07,-2.4e-07,2.4e-07,2.89316903
SiO2_45,3.16969074,0.0,-0.0,0.0,3.16969074,0.0,-0.0,0.0,2.80959194
SiO2_450,2.3915665,0.0,-0.0,-0.0,2.3915665,0.0,-0.0,0.0,2.2054348
SiO2_451,3.80780496,-0.0,-3.9e-07,-0.0,3.80780496,3.9e-07,-3.9e-07,3.9e-07,3.93530529
SiO2_452,2.15016845,0.0,-0.0,0.0,2.15016845,-0.0,-0.0,-0.0,2.06848747
SiO2_453,2.07898675,-0.0,-1.5e-07,-0.0,2.07898675,1.5e-07,-1.5e-07,1.5e-07,2.08262207
SiO2_454,2.58318569,-0.0,2.2e-07,-0.0,2.58318569,-2.2e-07,2.2e-07,-2.2e-07,2.56581167
SiO2_455,2.79978407,0.0,0.0,0.0,2.79978407,-0.0,0.0,-0.0,2.88938116
SiO2_456,3.04422347,-0.0,-2.8e-07,-0.0,3.04422347,2.8e-07,-2.8e-07,2.8e-07,3.07126151
SiO2_457,2.08822708,0.0,-0.0,0.0,2.08822708,0.0,-0.0,0.0,2.09630729
SiO2_458,3.28582915,-0.0,-3.1e-07,-0.0,3.28582915,3.1e-07,-3.1e-07,3.1e-07,3.39392723
SiO2_459,2.3752465,0.0,-0.0,0.0,2.3752465,0.0,-0.0,0.0,2.04562446
SiO2_46,2.15961007,-0.0,-0.0,0.0,2.15961007,0.0,-0.0,0.0,2.03549254
SiO2_460,2.86036669,-0.0,-2.6e-07,-0.0,2.86036669,2.6e-07,-2.6e-07,2.6e-07,2.80991024
SiO2_461,2.17938142,0.0,-0.0,-0.0,2.17938142,0.0,-0.0,0.0,2.11854518
SiO2_462,2.12459216,0.0,0.0,-0.0,2.12459216,-0.0,0.0,-0.0,2.09960602
SiO2_463,3.90894501,0.0,-0.0,-0.0,3.90894501,0.0,-0.0,0.0,3.70131002
SiO2_464,3.13350762,-0.0,-3e-07,-0.0,3.13350762,3e-07,-3e-07,3e-07,3.38385664
