candidate_1_945,0.0,-0.0,0.44299,-0.0,0.0,-0.0,0.44299,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.44299,-0.0,0.44299,0.0,0.41566,-0.0,0.0,-0.0,0.41566,0.0,0.0,0.0,-0.83072
candidate_1_1990,0.0,0.0,-0.4183,0.0,-0.0,-0.0,-0.4183,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.41831,-0.0,-0.41831,0.0,-0.37908,-0.0,0.0,-0.0,-0.37908,0.0,0.0,0.0,0.72452
candidate_1_846,-0.0,-0.0,-0.44892,-0.0,-0.0,-0.0,-0.44892,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.44894,-0.0,-0.44894,-0.0,-0.38698,-0.0,0.0,-0.0,-0.38698,0.0,0.0,0.0,0.66348
candidate_1_1819,-0.0,-0.0,-0.44415,-0.0,0.0,0.0,-0.44415,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.44415,-0.0,-0.44415,0.0,-0.41581,-0.0,0.0,-0.0,-0.41581,-0.0,0.0,-0.0,0.82853
candidate_1_422,0.0,-0.0,0.41864,-0.0,0.0,-0.0,0.41864,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.41864,-0.0,0.41864,0.0,0.39337,-0.0,0.0,-0.0,0.39337,0.0,0.0,0.0,-0.79344
candidate_1_1632,-0.0,-0.0,-0.47097,-0.0,0.0,0.0,-0.47097,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.47097,0.0,-0.47097,0.0,-0.41438,0.0,0.0,0.0,-0.41438,0.0,0.0,0.0,0.77668
candidate_1_920,0.0,0.0,-0.41421,0.0,0.0,0.0,-0.41421,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.41421,0.0,-0.41421,0.0,-0.39776,0.0,0.0,0.0,-0.39776,-0.0,0.0,-0.0,0.79173
candidate_1_1910,0.0,-0.0,0.45605,-0.0,0.0,0.0,0.45605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45605,0.0,0.45605,0.0,0.37833,0.0,0.0,0.0,0.37833,0.0,0.0,0.0,-0.59932
candidate_1_1796,-0.0,0.0,0.35752,0.0,-0.0,0.0,0.35752,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.35752,0.0,0.35752,0.0,0.34497,0.0,-0.0,0.0,0.34497,0.0,-0.0,0.0,-0.72759
candidate_1_781,0.0,-0.0,0.38795,-0.0,0.0,-0.0,0.38795,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.38795,-0.0,0.38795,0.0,0.38412,-0.0,-0.0,-0.0,0.38412,0.0,-0.0,0.0,-0.81298
candidate_1_2681,0.0,0.0,0.39161,0.0,0.0,-0.0,0.39161,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.39161,-0.0,0.39161,0.0,0.38102,-0.0,0.0,-0.0,0.38102,-0.0,0.0,-0.0,-0.81455
candidate_1_1879,0.0,-0.0,-0.35456,-0.0,0.0,-0.0,-0.35456,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.35456,-0.0,-0.35456,0.0,-0.34412,-0.0,0.0,-0.0,-0.34412,0.0,0.0,0.0,0.75594
candidate_1_187,0.0,-0.0,-0.4843,-0.0,0.0,-0.0,-0.4843,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.4843,-0.0,-0.4843,0.0,-0.44437,-0.0,0.0,-0.0,-0.44437,0.0,0.0,0.0,0.86796
candidate_1_1036,0.0,0.0,-0.46652,0.0,-0.0,-0.0,-0.46652,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.46652,-0.0,-0.46652,0.0,-0.42392,-0.0,-0.0,-0.0,-0.42392,0.0,-0.0,0.0,0.82637
candidate_1_116,0.0,-0.0,0.42442,-0.0,0.0,-0.0,0.42442,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.42442,-0.0,0.42442,0.0,0.40646,-0.0,0.0,-0.0,0.40646,0.0,0.0,0.0,-0.81075
candidate_1_720,0.0,0.0,0.44142,0.0,0.0,0.0,0.44142,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.44142,0.0,0.44142,0.0,0.42449,0.0,-0.0,0.0,0.42449,0.0,-0.0,0.0,-0.85511
candidate_1_2741,0.0,-0.0,0.49348,-0.0,0.0,-0.0,0.49348,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.49348,-0.0,0.49348,0.0,0.44131,-0.0,0.0,-0.0,0.44131,0.0,0.0,0.0,-0.86008
candidate_1_1015,-0.0,-0.0,-0.42788,-0.0,-0.0,0.0,-0.42788,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.42788,0.0,-0.42788,0.0,-0.4091,0.0,0.0,0.0,-0.4091,0.0,0.0,0.0,0.84708
candidate_1_637,0.0,0.0,-0.45706,0.0,0.0,-0.0,-0.45706,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.45706,-0.0,-0.45706,0.0,-0.44199,-0.0,0.0,-0.0,-0.44199,0.0,0.0,0.0,0.86555
candidate_1_2989,-0.0,0.0,0.38861,0.0,0.0,0.0,0.38861,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.38862,0.0,0.38862,-0.0,0.38494,0.0,0.0,0.0,0.38494,-0.0,0.0,-0.0,-0.7586
candidate_1_1522,0.0,0.0,0.39818,0.0,-0.0,-0.0,0.39818,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.39818,-0.0,0.39818,0.0,0.39301,-0.0,-0.0,-0.0,0.39301,0.0,-0.0,0.0,-0.82591
candidate_1_2890,-0.0,0.0,0.4406,0.0,0.0,-0.0,0.4406,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.4406,-0.0,0.4406,-0.0,0.38089,-0.0,0.0,-0.0,0.38089,0.0,0.0,0.0,-0.63789
candidate_1_2415,-0.0,-0.0,0.4546,-0.0,0.0,0.0,0.4546,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45459,0.0,0.45459,0.0,0.42525,0.0,0.0,0.0,0.42525,0.0,0.0,0.0,-0.84227
candidate_1_2265,-0.0,0.0,0.4269,0.0,0.0,0.0,0.4269,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.4269,0.0,0.4269,0.0,0.40534,0.0,0.0,0.0,0.40534,0.0,0.0,0.0,-0.81263
candidate_1_1648,0.0,-0.0,-0.43909,-0.0,-0.0,-0.0,-0.43909,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.43909,-0.0,-0.43909,0.0,-0.37017,-0.0,-0.0,-0.0,-0.37017,0.0,-0.0,0.0,0.59816
candidate_1_893,0.0,0.0,-0.44871,0.0,0.0,0.0,-0.44871,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.44871,0.0,-0.44871,0.0,-0.41829,0.0,0.0,0.0,-0.41829,0.0,0.0,0.0,0.83213
candidate_1_2747,0.0,0.0,-0.47291,0.0,-0.0,0.0,-0.47291,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.4729,0.0,-0.4729,0.0,-0.41614,0.0,0.0,0.0,-0.41614,0.0,0.0,0.0,0.78074
candidate_1_1130,-0.0,0.0,-0.44546,0.0,0.0,0.0,-0.44546,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.44546,0.0,-0.44546,0.0,-0.41139,0.0,0.0,0.0,-0.41139,0.0,0.0,0.0,0.79987
candidate_1_22,-0.0,0.0,0.45608,0.0,0.0,0.0,0.45608,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.45608,0.0,0.45608,0.0,0.42624,0.0,-0.0,0.0,0.42624,0.0,-0.0,0.0,-0.8353
candidate_1_739,-0.0,0.0,0.38978,0.0,0.0,0.0,0.38978,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.38978,0.0,0.38978,0.0,0.38812,0.0,0.0,0.0,0.38812,-0.0,0.0,-0.0,-0.78683
candidate_1_1666,-0.0,-0.0,-0.41161,-0.0,0.0,0.0,-0.41161,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.41161,0.0,-0.41161,0.0,-0.40353,0.0,0.0,0.0,-0.40353,-0.0,0.0,-0.0,0.83689
candidate_1_1150,0.0,0.0,0.38785,0.0,-0.0,-0.0,0.38785,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.38784,-0.0,0.38784,0.0,0.37444,-0.0,0.0,-0.0,0.37444,-0.0,0.0,-0.0,-0.75078
candidate_1_228,0.0,0.0,-0.35113,0.0,0.0,-0.0,-0.35113,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.35113,-0.0,-0.35113,0.0,-0.34161,-0.0,0.0,-0.0,-0.34161,0.0,0.0,0.0,0.76691
candidate_1_1058,0.0,-0.0,-0.41822,-0.0,-0.0,0.0,-0.41822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41822,0.0,-0.41822,0.0,-0.37314,0.0,0.0,0.0,-0.37314,0.0,0.0,0.0,0.69082
candidate_1_666,-0.0,0.0,-0.40435,0.0,0.0,-0.0,-0.40435,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.40435,-0.0,-0.40435,0.0,-0.37747,-0.0,0.0,-0.0,-0.37747,0.0,0.0,0.0,0.75467
candidate_1_1019,0.0,0.0,-0.42906,0.0,0.0,0.0,-0.42906,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.42906,0.0,-0.42906,0.0,-0.36953,0.0,0.0,0.0,-0.36953,0.0,0.0,0.0,0.61181
candidate_1_2840,0.0,-0.0,-0.3472,-0.0,0.0,0.0,-0.3472,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.3472,0.0,-0.3472,0.0,-0.34768,0.0,0.0,0.0,-0.34768,-0.0,0.0,-0.0,0.75233
candidate_1_1678,0.0,0.0,0.41471,0.0,0.0,-0.0,0.41471,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.41471,-0.0,0.41471,-0.0,0.37839,-0.0,0.0,-0.0,0.37839,-0.0,0.0,-0.0,-0.74492
candidate_1_740,0.0,0.0,0.40805,0.0,-0.0,0.0,0.40805,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.40805,0.0,0.40805,0.0,0.37729,0.0,0.0,0.0,0.37729,-0.0,0.0,-0.0,-0.76568
candidate_1_363,0.0,0.0,-0.46755,0.0,-0.0,0.0,-0.46755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46755,0.0,-0.46755,-0.0,-0.39783,0.0,0.0,0.0,-0.39783,-0.0,0.0,-0.0,0.68665
candidate_1_1591,0.0,0.0,-0.38954,0.0,0.0,-0.0,-0.38954,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.38953,-0.0,-0.38953,0.0,-0.36034,-0.0,0.0,-0.0,-0.36034,0.0,0.0,0.0,0.74179
candidate_1_2015,-0.0,0.0,0.38516,0.0,-0.0,0.0,0.38516,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.38516,0.0,0.38516,0.0,0.38356,0.0,0.0,0.0,0.38356,-0.0,0.0,-0.0,-0.80613
candidate_1_2690,0.0,-0.0,-0.40215,-0.0,0.0,-0.0,-0.40215,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.40215,-0.0,-0.40215,0.0,-0.37916,-0.0,0.0,-0.0,-0.37916,-0.0,0.0,-0.0,0.78252
candidate_1_1875,0.0,-0.0,0.42374,-0.0,-0.0,-0.0,0.42374,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.42374,0.0,0.42374,0.0,0.40215,0.0,0.0,0.0,0.40215,0.0,0.0,0.0,-0.8174
candidate_1_2974,0.0,-0.0,-0.37052,-0.0,-0.0,-0.0,-0.37052,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.37052,-0.0,-0.37052,0.0,-0.35453,-0.0,0.0,-0.0,-0.35453,0.0,0.0,0.0,0.7278
candidate_1_212,0.0,-0.0,0.38679,-0.0,-0.0,-0.0,0.38679,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.38679,0.0,0.38679,0.0,0.35897,0.0,0.0,0.0,0.35897,0.0,0.0,0.0,-0.69693
candidate_1_2250,0.0,0.0,-0.42332,0.0,-0.0,-0.0,-0.42332,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.42332,-0.0,-0.42332,0.0,-0.3807,-0.0,0.0,-0.0,-0.3807,-0.0,0.0,-0.0,0.65959
candidate_1_1448,-0.0,-0.0,0.40611,-0.0,0.0,0.0,0.40611,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.40611,0.0,0.40611,0.0,0.39538,0.0,0.0,0.0,0.39538,0.0,0.0,0.0,-0.82188
candidate_1_48,0.0,0.0,-0.35632,0.0,-0.0,0.0,-0.35632,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.35632,0.0,-0.35632,0.0,-0.33953,0.0,0.0,0.0,-0.33953,0.0,0.0,0.0,0.71761
candidate_1_837,0.0,-0.0,0.34517,-0.0,0.0,-0.0,0.34517,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.34517,-0.0,0.34517,0.0,0.34469,-0.0,0.0,-0.0,0.34469,-0.0,0.0,-0.0,-0.71444
candidate_1_1471,0.0,-0.0,-0.46917,-0.0,0.0,-0.0,-0.46917,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.46917,-0.0,-0.46917,0.0,-0.43135,-0.0,-0.0,-0.0,-0.43135,0.0,-0.0,0.0,0.85468
candidate_1_2193,0.0,0.0,-0.48615,0.0,-0.0,-0.0,-0.48615,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.48615,-0.0,-0.48615,0.0,-0.43847,-0.0,0.0,-0.0,-0.43847,0.0,0.0,0.0,0.83504
candidate_1_290,0.0,0.0,-0.41506,0.0,0.0,-0.0,-0.41506,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.41506,-0.0,-0.41506,0.0,-0.39709,-0.0,-0.0,-0.0,-0.39709,0.0,-0.0,0.0,0.79606
candidate_1_2566,0.0,-0.01453,-0.45607,-0.01453,-0.0,0.0,-0.45607,0.0,0.0,-0.01453,-0.0,0.0,-0.0,0.01453,-0.45608,0.0,-0.45608,0.0,-0.42648,0.0,-0.0,0.0,-0.42648,0.0,-0.0,0.0,0.86428
candidate_1_457,-0.0,0.0,-0.45629,0.0,-0.0,0.0,-0.45629,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.45629,0.0,-0.45629,0.0,-0.43039,0.0,0.0,0.0,-0.43039,0.0,0.0,0.0,0.85229
candidate_1_2139,-0.0,-0.0,0.37035,-0.0,-0.0,0.0,0.37035,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.37035,0.0,0.37035,0.0,0.353,0.0,0.0,0.0,0.353,0.0,0.0,0.0,-0.71384
candidate_1_1813,-0.0,0.0,-0.44299,0.0,-0.0,-0.0,-0.44299,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.44299,-0.0,-0.44299,0.0,-0.41171,-0.0,0.0,-0.0,-0.41171,0.0,0.0,0.0,0.81436
candidate_1_2798,0.0,0.0,-0.40737,0.0,0.0,-0.0,-0.40737,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.40737,-0.0,-0.40737,0.0,-0.39218,-0.0,0.0,-0.0,-0.39218,0.0,0.0,0.0,0.75409
candidate_1_1999,0.0,-0.0,-0.4095,-0.0,0.0,0.0,-0.4095,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.4095,0.0,-0.4095,0.0,-0.383,0.0,0.0,0.0,-0.383,0.0,0.0,0.0,0.75854
candidate_1_2388,-0.0,0.0,0.39408,0.0,0.0,0.0,0.39408,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.39407,0.0,0.39407,0.0,0.3844,0.0,0.0,0.0,0.3844,0.0,0.0,0.0,-0.74361
candidate_1_1663,0.0,-0.0,0.48395,-0.0,-0.0,-0.0,0.48395,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.48395,-0.0,0.48395,0.0,0.45126,-0.0,0.0,-0.0,0.45126,-0.0,0.0,-0.0,-0.87393
candidate_1_1391,0.0,0.0,-0.44985,0.0,-0.0,0.0,-0.44985,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.44985,0.0,-0.44985,0.0,-0.38464,0.0,0.0,0.0,-0.38464,0.0,0.0,0.0,0.67335
candidate_1_994,-0.0,0.0,-0.42064,0.0,-0.0,0.0,-0.42064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42064,0.0,-0.42064,-0.0,-0.38089,0.0,0.0,0.0,-0.38089,0.0,0.0,0.0,0.73231
candidate_1_1700,0.0,0.0,0.49886,0.0,-0.0,0.0,0.49886,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.49885,0.0,0.49885,0.0,0.43307,0.0,0.0,0.0,0.43307,0.0,0.0,0.0,-0.80645
candidate_1_2995,0.0,0.0,-0.47794,0.0,0.0,-0.0,-0.47794,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.47794,-0.0,-0.47794,0.0,-0.438,-0.0,0.0,-0.0,-0.438,0.0,0.0,0.0,0.86407
candidate_1_2310,-0.0,0.0,0.46353,0.0,-0.0,0.0,0.46353,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.46353,0.0,0.46353,0.0,0.43104,0.0,0.0,0.0,0.43104,0.0,0.0,0.0,-0.86007
candidate_1_2279,0.0,0.0,-0.43051,0.0,0.0,0.0,-0.43051,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.43051,0.0,-0.43051,0.0,-0.41193,0.0,0.0,0.0,-0.41193,0.0,0.0,0.0,0.84632
candidate_1_248,0.0,-0.0,-0.45028,-0.0,-0.0,0.0,-0.45028,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.45028,0.0,-0.45028,0.0,-0.40354,0.0,-0.0,0.0,-0.40354,0.0,-0.0,0.0,0.76683
candidate_1_2753,0.0,-0.0,-0.37717,-0.0,-0.0,-0.0,-0.37717,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.37718,-0.0,-0.37718,0.0,-0.35622,-0.0,0.0,-0.0,-0.35622,0.0,0.0,0.0,0.7219
candidate_1_916,0.0,0.0,-0.48194,0.0,-0.0,-0.0,-0.48194,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.48194,-0.0,-0.48194,0.0,-0.41929,-0.0,0.0,-0.0,-0.41929,0.0,0.0,0.0,0.77965
candidate_1_2807,-0.0,0.0,-0.39633,0.0,0.0,-0.0,-0.39633,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.39633,-0.0,-0.39633,0.0,-0.38032,-0.0,0.0,-0.0,-0.38032,0.0,0.0,0.0,0.79886
candidate_1_569,-0.0,0.0,-0.34999,0.0,-0.0,-0.0,-0.34999,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.34999,-0.0,-0.34999,0.0,-0.35352,-0.0,0.0,-0.0,-0.35352,0.0,0.0,0.0,0.67942
candidate_1_1497,0.0,-0.0,0.46774,-0.0,0.0,0.0,0.46774,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.46774,0.0,0.46774,0.0,0.43494,0.0,0.0,0.0,0.43494,0.0,0.0,0.0,-0.84894
candidate_1_1510,0.0,-0.0,0.48717,-0.0,0.0,-0.0,0.48717,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.48717,-0.0,0.48717,0.0,0.43274,-0.0,0.0,-0.0,0.43274,0.0,0.0,0.0,-0.84172
candidate_1_264,0.0,-0.0,0.3769,-0.0,0.0,0.0,0.3769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3769,0.0,0.3769,0.0,0.37078,0.0,0.0,0.0,0.37078,0.0,0.0,0.0,-0.75721
candidate_1_2940,-0.0,-0.0,0.38005,-0.0,-0.0,0.0,0.38005,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.38005,0.0,0.38005,0.0,0.37374,0.0,0.0,0.0,0.37374,0.0,0.0,0.0,-0.76263
candidate_1_1025,0.0,0.0,-0.38573,0.0,0.0,-0.0,-0.38573,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.38573,-0.0,-0.38573,0.0,-0.38252,-0.0,0.0,-0.0,-0.38252,0.0,0.0,0.0,0.80956
candidate_1_2873,0.0,0.0,-0.46939,0.0,0.0,-0.0,-0.46939,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.46939,-0.0,-0.46939,0.0,-0.43272,-0.0,0.0,-0.0,-0.43272,0.0,0.0,0.0,0.86574
candidate_1_1684,0.0,0.0,-0.47385,0.0,0.0,-0.0,-0.47385,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.47385,-0.0,-0.47385,-0.0,-0.43073,-0.0,0.0,-0.0,-0.43073,0.0,0.0,0.0,0.82904
candidate_1_1890,0.0,-0.0,0.42813,-0.0,0.0,-0.0,0.42813,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.42813,-0.0,0.42813,0.0,0.4046,-0.0,0.0,-0.0,0.4046,0.0,0.0,0.0,-0.81268
candidate_1_1438,0.0,0.0,0.41117,0.0,-0.0,-0.0,0.41117,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.41117,-0.0,0.41117,0.0,0.40393,-0.0,0.0,-0.0,0.40393,0.0,0.0,0.0,-0.83543
candidate_1_399,0.0,-0.02027,0.43359,-0.02027,-0.0,-0.0,0.43359,-0.0,0.0,-0.02027,-0.0,-0.0,-0.0,0.02027,0.43359,-0.0,0.43359,0.0,0.40405,-0.0,0.0,-0.0,0.40405,0.0,0.0,0.0,-0.83233
candidate_1_2750,0.0,0.0,-0.4431,0.0,0.0,0.0,-0.4431,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.4431,0.0,-0.4431,0.0,-0.42026,0.0,0.0,0.0,-0.42026,0.0,0.0,0.0,0.83271
candidate_1_2487,0.0,0.0,0.40732,0.0,0.0,0.0,0.40732,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.40732,0.0,0.40732,0.0,0.39529,0.0,0.0,0.0,0.39529,0.0,0.0,0.0,-0.79813
candidate_1_1482,0.0,0.0,-0.45237,0.0,-0.0,-0.0,-0.45237,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.45237,-0.0,-0.45237,0.0,-0.41887,-0.0,0.0,-0.0,-0.41887,0.0,0.0,0.0,0.82675
candidate_1_1726,0.0,-0.0,-0.41652,-0.0,-0.0,0.0,-0.41652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41652,0.0,-0.41652,0.0,-0.3982,0.0,0.0,0.0,-0.3982,0.0,0.0,0.0,0.8193
candidate_1_2593,-0.0,0.0,0.4339,0.0,0.0,0.0,0.4339,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.4339,0.0,0.4339,0.0,0.38813,0.0,-0.0,0.0,0.38813,0.0,-0.0,0.0,-0.72079
candidate_1_2837,0.0,0.0,0.47299,0.0,-0.0,-0.0,0.47299,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.47299,-0.0,0.47299,0.0,0.41895,-0.0,0.0,-0.0,0.41895,0.0,0.0,0.0,-0.77974
candidate_1_403,-0.0,-0.0,0.47612,-0.0,0.0,0.0,0.47612,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.47614,0.0,0.47614,0.0,0.40407,0.0,0.0,0.0,0.40407,0.0,0.0,0.0,-0.71169
candidate_1_724,0.0,0.0,0.45652,0.0,0.0,-0.0,0.45652,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.45652,-0.0,0.45652,0.0,0.43752,-0.0,-0.0,-0.0,0.43752,0.0,-0.0,0.0,-0.86451
candidate_1_1516,0.0,-0.0,-0.4501,-0.0,-0.0,0.0,-0.4501,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.45009,0.0,-0.45009,0.0,-0.41759,0.0,0.0,0.0,-0.41759,-0.0,0.0,-0.0,0.82614
candidate_1_2822,-0.0,0.0,0.40521,0.0,-0.0,-0.0,0.40521,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.40521,-0.0,0.40521,0.0,0.40087,-0.0,0.0,-0.0,0.40087,0.0,0.0,0.0,-0.83013
candidate_1_701,-0.0,-0.0,-0.36533,-0.0,0.0,-0.0,-0.36533,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.36533,-0.0,-0.36533,-0.0,-0.35096,-0.0,-0.0,-0.0,-0.35096,0.0,-0.0,0.0,0.75836
candidate_1_687,-0.0,-0.0,0.4377,-0.0,-0.0,0.0,0.4377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4377,0.0,0.4377,0.0,0.38951,0.0,0.0,0.0,0.38951,0.0,0.0,0.0,-0.7211
candidate_1_330,0.0,-0.0,-0.41386,-0.0,-0.0,-0.0,-0.41386,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.41386,-0.0,-0.41386,0.0,-0.38077,-0.0,0.0,-0.0,-0.38077,0.0,0.0,0.0,0.76396
candidate_1_1566,0.0,0.0,-0.40782,0.0,0.0,0.0,-0.40782,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.40782,0.0,-0.40782,0.0,-0.39763,0.0,0.0,0.0,-0.39763,0.0,0.0,0.0,0.81055
candidate_1_1711,0.0,-0.0,0.40649,-0.0,0.0,-0.0,0.40649,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.40649,-0.0,0.40649,0.0,0.38076,-0.0,0.0,-0.0,0.38076,0.0,0.0,0.0,-0.77066
candidate_1_2213,0.0,0.0,0.42755,0.0,-0.0,-0.0,0.42755,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.42755,-0.0,0.42755,0.0,0.40977,-0.0,0.0,-0.0,0.40977,0.0,0.0,0.0,-0.83994
candidate_1_42,0.0,0.0,0.463,0.0,0.0,0.0,0.463,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.463,0.0,0.463,0.0,0.39844,0.0,0.0,0.0,0.39844,0.0,0.0,0.0,-0.69901
candidate_1_1441,0.0,-0.0,-0.41574,-0.0,0.0,0.0,-0.41574,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.41574,0.0,-0.41574,0.0,-0.40178,0.0,0.0,0.0,-0.40178,0.0,0.0,0.0,0.82912
candidate_1_464,-0.0,0.0,-0.44108,0.0,-0.0,-0.0,-0.44108,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.44109,-0.0,-0.44109,0.0,-0.38689,-0.0,0.0,-0.0,-0.38689,0.0,0.0,0.0,0.70844
candidate_1_2656,0.0,0.0,-0.44764,0.0,0.0,-0.0,-0.44764,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.44764,-0.0,-0.44764,0.0,-0.42985,-0.0,0.0,-0.0,-0.42985,-0.0,0.0,-0.0,0.85908
candidate_1_2063,-0.0,-0.0,-0.40853,-0.0,0.0,-0.0,-0.40853,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.40853,-0.0,-0.40853,0.0,-0.38592,-0.0,0.0,-0.0,-0.38592,0.0,0.0,0.0,0.79221
