candidate_1_1510,0.0,-0.0,0.34091,-0.0,0.0,0.0,0.34091,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.3409,0.0,0.3409,0.0,0.35241,-0.0,0.0,-0.0,0.35241,0.0,0.0,0.0,-0.6423
candidate_1_264,-0.0,-0.0,-0.36365,-0.0,0.0,-0.0,-0.36365,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.36365,-0.0,-0.36365,0.0,-0.33257,-0.0,0.0,-0.0,-0.33257,0.0,0.0,0.0,0.64575
candidate_1_2940,0.0,0.0,0.26471,0.0,0.0,-0.0,0.26471,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.26471,-0.0,0.26471,0.0,0.32631,-0.0,0.0,-0.0,0.32631,-0.0,0.0,-0.0,-0.66742
candidate_1_1025,0.0,0.29627,0.0,0.29627,0.0,0.00996,0.0,0.00996,0.0,0.27327,0.0,0.01319,0.0,-0.71623,0.0,0.01319,0.0,0.33704,0.0,0.00832,0.0,0.00832,0.0,0.30575,0.0,0.30575,0.0
candidate_1_2873,0.0,0.0,-0.38101,0.0,-0.0,-0.0,-0.38101,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.38101,-0.0,-0.38101,0.0,-0.32983,-0.0,0.0,-0.0,-0.32983,0.0,0.0,0.0,0.73408
candidate_1_1684,0.0,0.0,-0.31573,0.0,-0.0,0.0,-0.31573,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.31573,0.0,-0.31573,0.0,-0.34569,0.0,0.0,0.0,-0.34569,0.0,0.0,0.0,0.65106
candidate_1_1890,0.0,0.0,-0.35249,0.0,0.0,-0.0,-0.35249,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.35249,-0.0,-0.35249,0.0,-0.34999,-0.0,0.0,-0.0,-0.34999,0.0,0.0,0.0,0.64392
candidate_1_1438,-0.0,0.0,0.28126,0.0,-0.0,-0.0,0.28126,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.28126,-0.0,0.28126,0.0,0.2691,-0.0,0.0,-0.0,0.2691,0.0,0.0,0.0,-0.78033
candidate_1_399,0.0,0.0,-0.37267,0.0,0.0,-0.0,-0.37267,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.37267,-0.0,-0.37267,0.0,-0.34574,-0.0,0.0,-0.0,-0.34574,0.0,0.0,0.0,0.69332
candidate_1_2750,0.0,0.0,-0.35019,0.0,0.0,-0.0,-0.35019,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.35019,-0.0,-0.35019,0.0,-0.32646,-0.0,0.0,-0.0,-0.32646,0.0,0.0,0.0,0.71739
candidate_1_2487,-0.0,0.0,-0.38804,0.0,0.0,0.0,-0.38804,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.38804,0.0,-0.38804,0.0,-0.33686,0.0,0.0,0.0,-0.33686,0.0,0.0,0.0,0.7268
candidate_1_1482,0.0,-0.0,0.37928,-0.0,-0.0,-0.0,0.37928,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.37928,-0.0,0.37928,0.0,0.34798,-0.0,0.0,-0.0,0.34798,0.0,0.0,0.0,-0.75656
candidate_1_1726,0.0,-0.0,0.33253,-0.0,-0.0,-0.0,0.33253,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33253,0.0,0.33253,0.0,0.36176,-0.0,0.0,-0.0,0.36176,0.0,0.0,0.0,-0.5175
candidate_1_2593,0.0,0.0,0.32049,0.0,0.0,0.0,0.32049,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.32049,0.0,0.32049,0.0,0.3576,0.0,-0.0,0.0,0.3576,0.0,-0.0,0.0,-0.55831
candidate_1_2837,-0.0,-0.0,0.4243,-0.0,0.0,0.0,0.4243,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.4243,0.0,0.4243,0.0,0.3479,0.0,0.0,0.0,0.3479,0.0,0.0,0.0,-0.65018
candidate_1_403,-0.0,0.0,-0.34399,0.0,-0.0,0.0,-0.34399,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.34399,0.0,-0.34399,0.0,-0.34548,0.0,0.0,0.0,-0.34548,0.0,0.0,0.0,0.74125
candidate_1_724,0.0,-0.00011,-0.28619,-0.00011,-0.0,0.0,-0.28619,0.0,-0.0,-0.00011,-0.0,0.0,-0.0,0.00011,-0.28619,0.0,-0.28619,0.0,-0.29375,0.0,-0.0,0.0,-0.29375,-0.0,-0.0,-0.0,0.73428
candidate_1_1516,-0.0,-0.0,0.25184,-0.0,0.0,0.0,0.25184,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.25184,0.0,0.25184,0.0,0.29171,0.0,0.0,0.0,0.29171,0.0,0.0,0.0,-0.71042
candidate_1_2822,-0.0,0.0,0.33316,0.0,-0.0,-0.0,0.33316,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.33316,-0.0,0.33316,0.0,0.31518,-0.0,-0.0,-0.0,0.31518,0.0,-0.0,0.0,-0.73375
candidate_1_701,-0.0,0.0,0.34934,0.0,-0.0,-0.0,0.34934,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.34933,-0.0,0.34933,0.0,0.36375,-0.0,0.0,-0.0,0.36375,0.0,0.0,0.0,-0.49797
candidate_1_687,0.0,-0.00192,-0.39808,-0.00192,-0.0,0.0,-0.39808,0.0,-0.0,-0.00192,-0.0,0.0,-0.0,0.00192,-0.39808,0.0,-0.39808,0.0,-0.33719,0.0,0.0,0.0,-0.33719,0.0,0.0,0.0,0.62875
candidate_1_330,0.0,0.0,0.34885,0.0,0.0,0.0,0.34885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34885,0.0,0.34885,0.0,0.33654,0.0,0.0,0.0,0.33654,-0.0,0.0,-0.0,-0.66386
candidate_1_1566,0.0,0.0,0.30997,0.0,-0.0,-0.0,0.30997,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.30997,-0.0,0.30997,0.0,0.30851,-0.0,0.0,-0.0,0.30851,0.0,0.0,0.0,-0.74497
candidate_1_1711,-0.0,0.0,0.38039,0.0,0.0,0.0,0.38039,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.38039,0.0,0.38039,0.0,0.34214,0.0,0.0,0.0,0.34214,-0.0,0.0,-0.0,-0.69608
candidate_1_2213,0.0,0.0,0.33339,0.0,-0.0,-0.0,0.33339,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.33339,0.0,0.33339,0.0,0.3124,-0.0,0.0,-0.0,0.3124,0.0,0.0,0.0,-0.77824
candidate_1_42,-0.0,0.0,0.33478,0.0,0.0,0.0,0.33478,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.33478,0.0,0.33478,0.0,0.34939,0.0,0.0,0.0,0.34939,-0.0,0.0,-0.0,-0.7376
candidate_1_1441,-0.0,0.0,0.30277,0.0,-0.0,0.0,0.30277,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.30277,0.0,0.30277,-0.0,0.31844,0.0,0.0,0.0,0.31844,0.0,0.0,0.0,-0.68992
candidate_1_464,-0.0,0.0,-0.34703,0.0,0.0,-0.0,-0.34703,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.34703,-0.0,-0.34703,0.0,-0.3352,-0.0,0.0,-0.0,-0.3352,0.0,0.0,0.0,0.69307
candidate_1_2656,-0.0,0.0,0.36832,0.0,0.0,-0.0,0.36832,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.36832,-0.0,0.36832,0.0,0.34111,-0.0,-0.0,-0.0,0.34111,0.0,-0.0,0.0,-0.69008
candidate_1_2063,-0.0,0.0,0.25563,0.0,-0.0,0.0,0.25563,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.25563,0.0,0.25563,0.0,0.28243,0.0,0.0,0.0,0.28243,0.0,0.0,0.0,-0.72495
candidate_1_2100,-0.0,-0.0,-0.26562,-0.0,0.0,-0.0,-0.26562,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.26562,-0.0,-0.26562,0.0,-0.2713,-0.0,0.0,-0.0,-0.2713,-0.0,0.0,-0.0,0.75388
candidate_1_1042,0.0,-0.0,0.34056,-0.0,-0.0,0.0,0.34056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34056,0.0,0.34056,-0.0,0.34912,0.0,-0.0,0.0,0.34912,-0.0,-0.0,-0.0,-0.75693
candidate_1_2112,-0.0,-0.0,-0.34164,-0.0,0.0,-0.0,-0.34164,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.34164,-0.0,-0.34164,0.0,-0.30634,-0.0,0.0,-0.0,-0.30634,0.0,0.0,0.0,0.79695
candidate_1_813,-0.0,-0.0,-0.31841,-0.0,-0.0,0.0,-0.31841,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.31841,0.0,-0.31841,0.0,-0.31491,0.0,0.0,0.0,-0.31491,0.0,0.0,0.0,0.76663
candidate_1_1291,0.0,-0.0,0.28853,-0.0,-0.0,0.0,0.28853,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.28853,0.0,0.28853,0.0,0.3239,0.0,-0.0,0.0,0.3239,0.0,-0.0,0.0,-0.67839
candidate_1_799,-0.0,0.0,0.33497,0.0,0.0,-0.0,0.33497,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.33497,-0.0,0.33497,0.0,0.32942,-0.0,0.0,-0.0,0.32942,0.0,0.0,0.0,-0.69856
candidate_1_609,0.0,0.0,-0.34389,0.0,0.0,-0.0,-0.34389,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.34389,-0.0,-0.34389,-0.0,-0.34435,-0.0,0.0,-0.0,-0.34435,0.0,0.0,0.0,0.70688
candidate_1_1100,0.0,0.0,-0.25645,0.0,0.0,-0.0,-0.25645,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.25645,-0.0,-0.25645,0.0,-0.28784,-0.0,0.0,-0.0,-0.28784,-0.0,0.0,-0.0,0.72108
candidate_1_481,-0.0,0.0,0.30436,0.0,0.0,-0.0,0.30436,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.30436,-0.0,0.30436,0.0,0.31043,-0.0,0.0,-0.0,0.31043,0.0,0.0,0.0,-0.6532
candidate_1_1335,0.0,0.0,0.30703,0.0,0.0,0.0,0.30703,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.30702,0.0,0.30702,0.0,0.32137,0.0,-0.0,0.0,0.32137,-0.0,-0.0,-0.0,-0.68932
candidate_1_2290,-0.0,-0.0,0.30971,-0.0,-0.0,-0.0,0.30971,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.30971,-0.0,0.30971,0.0,0.33442,-0.0,0.0,-0.0,0.33442,0.0,0.0,0.0,-0.63287
candidate_1_1303,-0.0,0.0,0.27814,0.0,0.0,-0.0,0.27814,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.27814,-0.0,0.27814,0.0,0.26597,-0.0,0.0,-0.0,0.26597,0.0,0.0,0.0,-0.75304
candidate_1_1063,-0.0,0.0,0.33494,0.0,0.0,0.0,0.33494,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.33494,0.0,0.33494,0.0,0.32406,0.0,0.0,0.0,0.32406,0.0,0.0,0.0,-0.77754
candidate_1_602,-0.0,-0.0,-0.41771,-0.0,-0.0,0.0,-0.41771,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.41771,0.0,-0.41771,0.0,-0.35148,0.0,0.0,0.0,-0.35148,0.0,0.0,0.0,0.59784
candidate_1_1757,-0.0,0.0,0.35644,0.0,-0.0,-0.0,0.35644,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.35644,-0.0,0.35644,0.0,0.32872,-0.0,0.0,-0.0,0.32872,0.0,0.0,0.0,-0.7544
candidate_1_1947,0.0,0.00079,-0.39956,0.00079,-0.0,-0.0,-0.39956,-0.0,0.0,0.00079,-0.0,-0.0,-0.0,-0.00079,-0.39956,-0.0,-0.39956,0.0,-0.31867,-0.0,-0.0,-0.0,-0.31867,0.0,-0.0,0.0,0.78077
candidate_1_2559,-0.0,0.0,0.39087,0.0,0.0,0.0,0.39087,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.39086,0.0,0.39086,0.0,0.33604,0.0,0.0,0.0,0.33604,0.0,0.0,0.0,-0.75907
candidate_1_1769,-0.0,0.0,-0.40071,0.0,-0.0,-0.0,-0.40071,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.40071,-0.0,-0.40071,0.0,-0.33643,-0.0,0.0,-0.0,-0.33643,0.0,0.0,0.0,0.74982
candidate_1_2336,0.0,0.39072,0.0,0.39072,0.0,0.00793,0.0,0.00793,0.0,0.30838,0.0,0.01846,0.0,-0.75471,0.0,0.01846,0.0,0.37953,0.0,0.00715,0.0,0.00715,0.0,0.43161,0.0,0.43161,0.0
candidate_1_2186,0.0,-0.0,-0.30933,-0.0,0.0,0.0,-0.30933,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.30933,0.0,-0.30933,-0.0,-0.36197,0.0,-0.0,0.0,-0.36197,0.0,-0.0,0.0,0.64733
candidate_1_2401,0.0,-0.0,-0.30426,-0.0,0.0,-0.0,-0.30426,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.30426,-0.0,-0.30426,0.0,-0.31523,-0.0,0.0,-0.0,-0.31523,0.0,0.0,0.0,0.73904
candidate_1_1954,-0.0,-0.0,0.35343,-0.0,0.0,-0.0,0.35343,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.35343,-0.0,0.35343,0.0,0.31831,-0.0,0.0,-0.0,0.31831,0.0,0.0,0.0,-0.75592
candidate_1_2665,0.0,0.0,-0.26662,0.0,-0.0,-0.0,-0.26662,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.26661,-0.0,-0.26661,0.0,-0.26365,-0.0,0.0,-0.0,-0.26365,0.0,0.0,0.0,0.75824
candidate_1_2198,0.0,0.0,-0.32229,0.0,-0.0,-0.0,-0.32229,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.32229,-0.0,-0.32229,0.0,-0.33545,-0.0,0.0,-0.0,-0.33545,-0.0,0.0,-0.0,0.70661
candidate_1_1248,-0.0,0.0,0.31002,0.0,-0.0,0.0,0.31002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31002,0.0,0.31002,0.0,0.32221,0.0,-0.0,0.0,0.32221,0.0,-0.0,0.0,-0.72282
candidate_1_1855,-0.0,0.0,-0.38075,0.0,-0.0,0.0,-0.38075,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.38075,0.0,-0.38075,0.0,-0.37954,0.0,-0.0,0.0,-0.37954,0.0,-0.0,0.0,0.52573
candidate_1_2889,0.0,-0.0,-0.33594,-0.0,0.0,-0.0,-0.33594,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.33594,-0.0,-0.33594,0.0,-0.30445,-0.0,0.0,-0.0,-0.30445,0.0,0.0,0.0,0.79433
candidate_1_35,-0.0,0.0,-0.36,0.0,0.0,-0.0,-0.36,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.36,-0.0,-0.36,0.0,-0.33878,-0.0,-0.0,-0.0,-0.33878,0.0,-0.0,0.0,0.67007
candidate_1_2954,0.0,0.0,-0.38415,0.0,0.0,0.0,-0.38415,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.38415,0.0,-0.38415,0.0,-0.32364,0.0,0.0,0.0,-0.32364,0.0,0.0,0.0,0.7648
candidate_1_2450,0.0,0.0,-0.36594,0.0,0.0,0.0,-0.36594,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.36594,0.0,-0.36594,0.0,-0.32305,0.0,0.0,0.0,-0.32305,0.0,0.0,0.0,0.77523
candidate_1_1060,-0.0,-0.0,0.36581,-0.0,0.0,-0.0,0.36581,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.36581,-0.0,0.36581,0.0,0.37703,-0.0,0.0,-0.0,0.37703,-0.0,0.0,-0.0,-0.56368
candidate_1_358,0.0,-0.0,0.38305,-0.0,0.0,-0.0,0.38305,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.38305,-0.0,0.38305,0.0,0.31995,-0.0,-0.0,-0.0,0.31995,0.0,-0.0,0.0,-0.76724
candidate_1_2544,0.0,0.0,0.34115,0.0,0.0,-0.0,0.34115,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.34115,-0.0,0.34115,0.0,0.36637,-0.0,0.0,-0.0,0.36637,0.0,0.0,0.0,-0.68948
candidate_1_325,-0.0,-0.0,-0.3806,-0.0,0.0,-0.0,-0.3806,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3806,0.0,-0.3806,0.0,-0.37615,-0.0,0.0,-0.0,-0.37615,0.0,0.0,0.0,0.49241
candidate_1_698,0.0,0.0,0.31443,0.0,0.0,0.0,0.31443,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.31443,0.0,0.31443,0.0,0.3398,0.0,0.0,0.0,0.3398,-0.0,0.0,-0.0,-0.72813
candidate_1_2687,0.0,0.00794,-0.4271,0.00794,-0.0,-0.0,-0.4271,-0.0,-0.0,0.00794,-0.0,-0.0,-0.0,-0.00794,-0.4271,-0.0,-0.4271,0.0,-0.37598,-0.0,-0.0,-0.0,-0.37598,0.0,-0.0,0.0,0.63783
candidate_1_1194,0.0,0.0,-0.34829,0.0,0.0,0.0,-0.34829,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.34829,0.0,-0.34829,0.0,-0.31215,0.0,0.0,0.0,-0.31215,0.0,0.0,0.0,0.76273
candidate_1_2493,-0.0,0.0,-0.32239,0.0,0.0,0.0,-0.32239,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.32239,0.0,-0.32239,0.0,-0.33924,0.0,0.0,0.0,-0.33924,0.0,0.0,0.0,0.58997
candidate_1_2087,0.0,-0.25886,0.0,-0.25886,0.0,0.02123,0.0,0.02123,0.0,-0.23001,0.0,-0.02743,0.0,0.77531,0.0,-0.02743,0.0,-0.29492,0.0,0.01769,0.0,0.01769,0.0,-0.30723,0.0,-0.30723,0.0
candidate_1_2978,-0.0,0.0,-0.40891,0.0,0.0,0.0,-0.40891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4089,0.0,-0.4089,0.0,-0.37253,0.0,0.0,0.0,-0.37253,0.0,0.0,0.0,0.59723
candidate_1_492,0.0,-0.0,0.36946,-0.0,0.0,-0.0,0.36946,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.36946,-0.0,0.36946,0.0,0.35504,-0.0,-0.0,-0.0,0.35504,0.0,-0.0,0.0,-0.75409
candidate_1_2368,0.0,1e-05,0.30693,1e-05,0.0,-0.0,0.30693,-0.0,0.0,1e-05,-0.0,-0.0,-0.0,-1e-05,0.30693,-0.0,0.30693,0.0,0.30366,-0.0,0.0,-0.0,0.30366,-0.0,0.0,-0.0,-0.76051
candidate_1_1951,-0.0,0.0,-0.35987,0.0,0.0,-0.0,-0.35987,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.35987,-0.0,-0.35987,0.0,-0.37516,-0.0,0.0,-0.0,-0.37516,0.0,0.0,0.0,0.54911
candidate_1_342,0.0,0.0,-0.32356,0.0,-0.0,-0.0,-0.32356,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.32356,-0.0,-0.32356,0.0,-0.31784,-0.0,0.0,-0.0,-0.31784,0.0,0.0,0.0,0.72662
candidate_1_2072,-0.0,0.0,0.34176,0.0,0.0,0.0,0.34176,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.34176,-0.0,0.34176,0.0,0.33604,-0.0,0.0,-0.0,0.33604,0.0,0.0,0.0,-0.69968
candidate_1_1273,-0.0,0.0,0.29233,0.0,-0.0,-0.0,0.29233,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.29233,-0.0,0.29233,-0.0,0.31157,-0.0,0.0,-0.0,0.31157,0.0,0.0,0.0,-0.74868
candidate_1_149,0.0,0.0,-0.42942,0.0,0.0,-0.0,-0.42942,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.42942,-0.0,-0.42942,0.0,-0.35344,-0.0,0.0,-0.0,-0.35344,0.0,0.0,0.0,0.61327
candidate_1_1517,0.0,0.00559,-0.39638,0.00559,-0.0,-0.0,-0.39638,-0.0,-0.0,0.00559,-0.0,-0.0,-0.0,-0.00559,-0.39638,-0.0,-0.39638,-0.0,-0.36894,-0.0,-0.0,-0.0,-0.36894,0.0,-0.0,0.0,0.63934
candidate_1_1840,0.0,0.00732,0.35727,0.00732,-0.0,0.0,0.35727,0.0,-0.0,0.00732,-0.0,0.0,-0.0,-0.00732,0.35727,0.0,0.35727,0.0,0.40889,0.0,-0.0,0.0,0.40889,-0.0,-0.0,-0.0,-0.51164
candidate_1_840,-0.0,0.0,-0.26402,0.0,0.0,-0.0,-0.26402,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.26402,-0.0,-0.26402,0.0,-0.28838,-0.0,-0.0,-0.0,-0.28838,0.0,-0.0,0.0,0.7132
candidate_1_2928,-0.0,0.0,0.38249,0.0,-0.0,0.0,0.38249,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.38249,0.0,0.38249,0.0,0.38359,0.0,0.0,0.0,0.38359,0.0,0.0,0.0,-0.51801
candidate_1_1232,-0.0,0.0,-0.33634,0.0,-0.0,-0.0,-0.33634,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.33633,-0.0,-0.33633,-0.0,-0.33775,-0.0,-0.0,-0.0,-0.33775,0.0,-0.0,0.0,0.69025
candidate_1_1561,0.0,0.0,-0.28397,0.0,-0.0,-0.0,-0.28397,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.28397,-0.0,-0.28397,-0.0,-0.30503,-0.0,0.0,-0.0,-0.30503,-0.0,0.0,-0.0,0.74213
candidate_1_2,-0.0,0.0,0.29153,0.0,0.0,-0.0,0.29153,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.29153,-0.0,0.29153,0.0,0.34135,-0.0,0.0,-0.0,0.34135,0.0,0.0,0.0,-0.61875
candidate_1_975,0.0,0.0,0.40837,0.0,-0.0,0.0,0.40837,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.40837,-0.0,0.40837,0.0,0.33256,-0.0,0.0,-0.0,0.33256,0.0,0.0,0.0,-0.70119
candidate_1_1573,-0.0,0.0,0.26597,0.0,-0.0,0.0,0.26597,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.26597,0.0,0.26597,0.0,0.29332,0.0,0.0,0.0,0.29332,-0.0,0.0,-0.0,-0.7264
candidate_1_2672,0.0,-0.0,-0.40168,-0.0,-0.0,-0.0,-0.40168,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.40168,-0.0,-0.40168,0.0,-0.3292,-0.0,0.0,-0.0,-0.3292,0.0,0.0,0.0,0.77131
candidate_1_1729,0.0,-0.0,0.32949,-0.0,0.0,0.0,0.32949,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.32949,0.0,0.32949,0.0,0.34271,0.0,0.0,0.0,0.34271,-0.0,0.0,-0.0,-0.62973
candidate_1_1211,0.0,0.0,0.319,0.0,0.0,-0.0,0.319,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.319,-0.0,0.319,0.0,0.32548,-0.0,0.0,-0.0,0.32548,0.0,0.0,0.0,-0.71508
candidate_1_1223,-0.0,-0.0,-0.26363,-0.0,-0.0,-0.0,-0.26363,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26363,0.0,-0.26363,0.0,-0.27628,-0.0,0.0,-0.0,-0.27628,0.0,0.0,0.0,0.74629
candidate_1_133,-0.0,0.0,-0.30497,0.0,-0.0,0.0,-0.30497,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.30497,0.0,-0.30497,0.0,-0.30432,0.0,0.0,0.0,-0.30432,0.0,0.0,0.0,0.74605
candidate_1_1378,-0.0,0.0,0.31527,0.0,0.0,0.0,0.31527,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.31527,0.0,0.31527,0.0,0.34799,0.0,0.0,0.0,0.34799,0.0,0.0,0.0,-0.73042
candidate_1_2169,0.0,-0.00387,0.33668,-0.00387,-0.0,-0.0,0.33668,-0.0,0.0,-0.00387,-0.0,-0.0,-0.0,0.00387,0.33668,-0.0,0.33668,0.0,0.31613,-0.0,0.0,-0.0,0.31613,-0.0,0.0,-0.0,-0.78149
candidate_1_1460,0.0,-0.00811,0.35396,-0.00811,-0.0,-0.0,0.35396,-0.0,0.0,-0.00811,-0.0,-0.0,-0.0,0.00811,0.35396,-0.0,0.35396,0.0,0.38096,-0.0,0.0,-0.0,0.38096,-0.0,0.0,-0.0,-0.65288
candidate_1_1333,-0.0,-0.0,-0.28924,-0.0,-0.0,-0.0,-0.28924,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.28924,-0.0,-0.28924,0.0,-0.33534,-0.0,0.0,-0.0,-0.33534,0.0,0.0,0.0,0.63936
candidate_1_377,-0.0,0.0,-0.31859,0.0,0.0,0.0,-0.31859,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.31859,0.0,-0.31859,0.0,-0.31969,0.0,0.0,0.0,-0.31969,0.0,0.0,0.0,0.77264
candidate_1_2011,0.0,0.0,-0.38386,0.0,-0.0,-0.0,-0.38386,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.38386,-0.0,-0.38386,0.0,-0.32397,-0.0,0.0,-0.0,-0.32397,0.0,0.0,0.0,0.74263
candidate_1_1351,0.0,-0.0,0.38004,-0.0,-0.0,-0.0,0.38004,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.38004,-0.0,0.38004,0.0,0.35981,-0.0,0.0,-0.0,0.35981,-0.0,0.0,-0.0,-0.72965
candidate_1_1627,-0.0,0.0,-0.32342,0.0,0.0,0.0,-0.32342,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.32342,-0.0,-0.32342,0.0,-0.32826,0.0,0.0,0.0,-0.32826,0.0,0.0,0.0,0.6978
candidate_1_875,0.0,-0.0,0.28482,-0.0,0.0,-0.0,0.28482,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.28482,-0.0,0.28482,-0.0,0.29268,-0.0,0.0,-0.0,0.29268,0.0,0.0,0.0,-0.72166
candidate_1_2735,0.0,-0.0,-0.37489,-0.0,0.0,0.0,-0.37489,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.37489,0.0,-0.37489,0.0,-0.3348,0.0,0.0,0.0,-0.3348,0.0,0.0,0.0,0.64949
candidate_1_1420,0.0,0.0,-0.33078,0.0,0.0,0.0,-0.33078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33079,0.0,-0.33079,-0.0,-0.32387,0.0,0.0,0.0,-0.32387,0.0,0.0,0.0,0.72245
candidate_1_766,-0.0,-0.0,0.39769,-0.0,0.0,-0.0,0.39769,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.39769,-0.0,0.39769,0.0,0.39956,-0.0,0.0,-0.0,0.39956,0.0,0.0,0.0,-0.49413
